H1,H0,weight,group_id
690410,690410,1.0,
690490,690490,1.0,
690510,690510,1.0,
690590,690590,1.0,
690600,690600,1.0,
690710,690710,1.0,
690790,690790,1.0,
690810,690810,1.0,
690890,690890,1.0,
690911,690911,1.0,
690912,690919,1.0,
690919,690919,1.0,
690990,690990,1.0,
691010,691010,1.0,
691090,691090,1.0,
691110,691110,1.0,
691190,691190,1.0,
691200,691200,1.0,
691310,691310,1.0,
691390,691390,1.0,
691410,691410,1.0,
691490,691490,1.0,
700100,700100,1.0,
700210,700210,1.0,
700220,700220,1.0,
700231,700231,1.0,
700232,700232,1.0,
700239,700239,1.0,
700319,700319,1.0,
700320,700320,1.0,
700330,700330,1.0,
700490,700490,1.0,
700521,700521,1.0,
700529,700529,1.0,
700530,700530,1.0,
700711,700711,1.0,
700719,700719,1.0,
700721,700721,1.0,
700729,700729,1.0,
700800,700800,1.0,
700910,700910,1.0,
700991,700991,1.0,
700992,700992,1.0,
701010,701010,1.0,
701020,701090,1.0,
701091,701090,1.0,
701092,701090,1.0,
701093,701090,1.0,
701094,701090,1.0,
701110,701110,1.0,
701120,701120,1.0,
701190,701190,1.0,
701200,701200,1.0,
701310,701310,1.0,
701321,701321,1.0,
701329,701329,1.0,
701331,701331,1.0,
701332,701332,1.0,
701339,701339,1.0,
701391,701391,1.0,
701399,701399,1.0,
701400,701400,1.0,
701510,701510,1.0,
701590,701590,1.0,
701610,701610,1.0,
701690,701690,1.0,
701710,701710,1.0,
701720,701720,1.0,
701790,701790,1.0,
701810,701810,1.0,
701820,701820,1.0,
701890,701890,1.0,
701911,701910,1.0,
701912,701910,1.0,
701919,701910,1.0,
701931,701931,1.0,
701932,701932,1.0,
701939,701939,1.0,
701940,701920,1.0,
701951,701920,1.0,
701952,701920,1.0,
701959,701920,1.0,
701990,701990,1.0,
702000,702000,1.0,
710210,710210,1.0,
710221,710221,1.0,
710229,710229,1.0,
710231,710231,1.0,
710239,710239,1.0,
710310,710310,1.0,
710391,710391,1.0,
710399,710399,1.0,
710410,710410,1.0,
710420,710420,1.0,
710490,710490,1.0,
710510,710510,1.0,
710590,710590,1.0,
710610,710610,1.0,
710691,710691,1.0,
710692,710692,1.0,
710700,710700,1.0,
710811,710811,1.0,
710812,710812,1.0,
710813,710813,1.0,
710820,710820,1.0,
710900,710900,1.0,
711011,711011,1.0,
711019,711019,1.0,
711021,711021,1.0,
711029,711029,1.0,
711031,711031,1.0,
711039,711039,1.0,
711041,711041,1.0,
711049,711049,1.0,
711100,711100,1.0,
711311,711311,1.0,
711319,711319,1.0,
711320,711320,1.0,
711411,711411,1.0,
711419,711419,1.0,
711420,711420,1.0,
711510,711510,1.0,
711590,711590,1.0,
711620,711620,1.0,
711711,711711,1.0,
711719,711719,1.0,
711790,711790,1.0,
711810,711810,1.0,
711890,711890,1.0,
720110,720110,1.0,
720120,720120,1.0,
720211,720211,1.0,
720219,720219,1.0,
720221,720221,1.0,
720229,720229,1.0,
720230,720230,1.0,
720241,720241,1.0,
720249,720249,1.0,
720250,720250,1.0,
720260,720260,1.0,
720270,720270,1.0,
720280,720280,1.0,
720291,720291,1.0,
720292,720292,1.0,
720293,720293,1.0,
720299,720299,1.0,
720310,720310,1.0,
720390,720390,1.0,
720410,720410,1.0,
720441,720441,1.0,
720450,720450,1.0,
720510,720510,1.0,
720521,720521,1.0,
720529,720529,1.0,
720610,720610,1.0,
720690,720690,1.0,
720711,720711,1.0,
720712,720712,1.0,
720719,720719,1.0,
720720,720720,1.0,
720890,720890,1.0,
720990,720990,1.0,
721011,721011,1.0,
721012,721012,1.0,
721020,721020,1.0,
721041,721041,1.0,
721049,721049,1.0,
721050,721050,1.0,
721061,721060,1.0,
721069,721060,1.0,
721070,721070,1.0,
721090,721090,1.0,
721190,721190,1.0,
721210,721210,1.0,
721230,721230,1.0,
721240,721240,1.0,
721250,721250,1.0,
721260,721260,1.0,
721610,721610,1.0,
721621,721621,1.0,
721622,721622,1.0,
721631,721631,1.0,
721632,721632,1.0,
721633,721633,1.0,
721640,721640,1.0,
721810,721810,1.0,
721891,721890,1.0,
721899,721890,1.0,
721911,721911,1.0,
721912,721912,1.0,
721913,721913,1.0,
721914,721914,1.0,
721921,721921,1.0,
721922,721922,1.0,
721923,721923,1.0,
721924,721924,1.0,
721931,721931,1.0,
721932,721932,1.0,
721933,721933,1.0,
721934,721934,1.0,
721935,721935,1.0,
721990,721990,1.0,
722011,722011,1.0,
722012,722012,1.0,
722020,722020,1.0,
722090,722090,1.0,
722300,722300,1.0,
722410,722410,1.0,
722490,722490,1.0,
722511,722510,1.0,
722519,722510,1.0,
722520,722520,1.0,
722530,722530,1.0,
722540,722540,1.0,
722550,722550,1.0,
722591,722590,1.0,
722592,722590,1.0,
722599,722590,1.0,
722611,722610,1.0,
722619,722610,1.0,
722620,722620,1.0,
722691,722691,1.0,
722692,722692,1.0,
722693,722699,1.0,
722694,722699,1.0,
722699,722699,1.0,
722880,722880,1.0,
722910,722910,1.0,
730110,730110,1.0,
730120,730120,1.0,
730210,730210,1.0,
730220,730220,1.0,
730230,730230,1.0,
730240,730240,1.0,
730290,730290,1.0,
730300,730300,1.0,
730410,730410,1.0,
730421,730420,1.0,
730429,730420,1.0,
730431,730431,1.0,
730439,730439,1.0,
730441,730441,1.0,
730449,730449,1.0,
730451,730451,1.0,
730459,730459,1.0,
730490,730490,1.0,
730511,730511,1.0,
730512,730512,1.0,
730519,730519,1.0,
730520,730520,1.0,
730531,730531,1.0,
730539,730539,1.0,
730590,730590,1.0,
730610,730610,1.0,
730620,730620,1.0,
730630,730630,1.0,
730640,730640,1.0,
730650,730650,1.0,
730660,730660,1.0,
730690,730690,1.0,
730711,730711,1.0,
730719,730719,1.0,
730721,730721,1.0,
730722,730722,1.0,
730723,730723,1.0,
730729,730729,1.0,
730791,730791,1.0,
730792,730792,1.0,
730793,730793,1.0,
730799,730799,1.0,
730810,730810,1.0,
730820,730820,1.0,
730830,730830,1.0,
730840,730840,1.0,
730890,730890,1.0,
730900,730900,1.0,
731010,731010,1.0,
731021,731021,1.0,
731029,731029,1.0,
731100,731100,1.0,
731210,731210,1.0,
731290,731290,1.0,
731300,731300,1.0,
731412,731411,1.0,
731413,731419,1.0,
731414,731411,1.0,
731419,731419,1.0,
731420,731420,1.0,
731431,731430,1.0,
731439,731430,1.0,
731441,731441,1.0,
731442,731442,1.0,
731449,731449,1.0,
731450,731450,1.0,
731511,731511,1.0,
731512,731512,1.0,
731519,731519,1.0,
731520,731520,1.0,
731581,731581,1.0,
731582,731582,1.0,
731589,731589,1.0,
731590,731590,1.0,
731600,731600,1.0,
731700,731700,1.0,
731811,731811,1.0,
731812,731812,1.0,
731813,731813,1.0,
731814,731814,1.0,
731815,731815,1.0,
731816,731816,1.0,
731819,731819,1.0,
731821,731821,1.0,
731822,731822,1.0,
731823,731823,1.0,
731824,731824,1.0,
731829,731829,1.0,
731910,731910,1.0,
731920,731920,1.0,
731930,731930,1.0,
731990,731990,1.0,
732010,732010,1.0,
732020,732020,1.0,
732090,732090,1.0,
732111,732111,1.0,
732112,732112,1.0,
732113,732113,1.0,
732181,732181,1.0,
732182,732182,1.0,
732183,732183,1.0,
732190,732190,1.0,
732211,732211,1.0,
732219,732219,1.0,
732290,732290,1.0,
732310,732310,1.0,
732391,732391,1.0,
732392,732392,1.0,
732393,732393,1.0,
732394,732394,1.0,
732399,732399,1.0,
732410,732410,1.0,
732421,732421,1.0,
732429,732429,1.0,
732490,732490,1.0,
732510,732510,1.0,
732591,732591,1.0,
732599,732599,1.0,
732611,732611,1.0,
732619,732619,1.0,
732620,732620,1.0,
732690,732690,1.0,
740110,740110,1.0,
740120,740120,1.0,
740200,740200,1.0,
740311,740311,1.0,
740312,740312,1.0,
740313,740313,1.0,
740319,740319,1.0,
740321,740321,1.0,
740322,740322,1.0,
740323,740323,1.0,
740329,740329,1.0,
740500,740500,1.0,
740610,740610,1.0,
740620,740620,1.0,
740710,740710,1.0,
740721,740721,1.0,
740722,740722,1.0,
740729,740729,1.0,
740811,740811,1.0,
740819,740819,1.0,
740821,740821,1.0,
740822,740822,1.0,
740829,740829,1.0,
740911,740911,1.0,
740919,740919,1.0,
740921,740921,1.0,
740929,740929,1.0,
740931,740931,1.0,
740939,740939,1.0,
740940,740940,1.0,
740990,740990,1.0,
741011,741011,1.0,
741012,741012,1.0,
741021,741021,1.0,
741022,741022,1.0,
741110,741110,1.0,
741121,741121,1.0,
741122,741122,1.0,
741129,741129,1.0,
741210,741210,1.0,
741220,741220,1.0,
741300,741300,1.0,
741510,741510,1.0,
741521,741521,1.0,
741529,741529,1.0,
741531,741531,1.0,
741532,741532,1.0,
741539,741539,1.0,
741600,741600,1.0,
741700,741700,1.0,
741811,741810,1.0,
741819,741810,1.0,
741820,741820,1.0,
741910,741910,1.0,
741991,741991,1.0,
741999,741999,1.0,
750110,750110,1.0,
750120,750120,1.0,
750210,750210,1.0,
750220,750220,1.0,
750400,750400,1.0,
750511,750511,1.0,
750512,750512,1.0,
750521,750521,1.0,
750522,750522,1.0,
750610,750610,1.0,
750620,750620,1.0,
750711,750711,1.0,
750712,750712,1.0,
750720,750720,1.0,
750810,750800,1.0,
750890,750800,1.0,
760110,760110,1.0,
760120,760120,1.0,
760200,760200,1.0,
760310,760310,1.0,
760320,760320,1.0,
760410,760410,1.0,
760421,760421,1.0,
760429,760429,1.0,
760511,760511,1.0,
760519,760519,1.0,
760521,760521,1.0,
760529,760529,1.0,
760611,760611,1.0,
760612,760612,1.0,
760691,760691,1.0,
760692,760692,1.0,
760711,760711,1.0,
760719,760719,1.0,
760720,760720,1.0,
760810,760810,1.0,
760820,760820,1.0,
760900,760900,1.0,
761010,761010,1.0,
761090,761090,1.0,
761100,761100,1.0,
761210,761210,1.0,
761290,761290,1.0,
761300,761300,1.0,
761410,761410,1.0,
761490,761490,1.0,
761511,761510,1.0,
761519,761510,1.0,
761520,761520,1.0,
761610,761610,1.0,
761691,761690,1.0,
761699,761690,1.0,
780110,780110,1.0,
780191,780191,1.0,
780199,780199,1.0,
780300,780300,1.0,
780411,780411,1.0,
780419,780419,1.0,
780420,780420,1.0,
780500,780500,1.0,
780600,780600,1.0,
790111,790111,1.0,
790112,790112,1.0,
790120,790120,1.0,
790310,790310,1.0,
790390,790390,1.0,
790400,790400,1.0,
790500,790500,1.0,
790600,790600,1.0,
800110,800110,1.0,
800120,800120,1.0,
800200,800200,1.0,
800300,800300,1.0,
800400,800400,1.0,
800600,800600,1.0,
800700,800700,1.0,
810110,810110,1.0,
810191,810191,1.0,
810192,810192,1.0,
810193,810193,1.0,
810199,810199,1.0,
810210,810210,1.0,
810291,810291,1.0,
810292,810292,1.0,
810293,810293,1.0,
810299,810299,1.0,
810310,810310,1.0,
810390,810390,1.0,
810411,810411,1.0,
810419,810419,1.0,
810420,810420,1.0,
810430,810430,1.0,
810490,810490,1.0,
810510,810510,1.0,
810590,810590,1.0,
810600,810600,1.0,
810790,810790,1.0,
810810,810810,1.0,
810890,810890,1.0,
810910,810910,1.0,
810990,810990,1.0,
811000,811000,1.0,
811100,811100,1.0,
811211,811211,1.0,
811219,811219,1.0,
811220,811220,1.0,
811230,811230,1.0,
811240,811240,1.0,
811291,811291,1.0,
811299,811299,1.0,
811300,811300,1.0,
820110,820110,1.0,
820120,820120,1.0,
820130,820130,1.0,
820140,820140,1.0,
820150,820150,1.0,
820160,820160,1.0,
820190,820190,1.0,
820210,820210,1.0,
820220,820220,1.0,
820240,820240,1.0,
820291,820291,1.0,
820299,820299,1.0,
820310,820310,1.0,
820320,820320,1.0,
820330,820330,1.0,
820340,820340,1.0,
820411,820411,1.0,
820412,820412,1.0,
820420,820420,1.0,
820510,820510,1.0,
820520,820520,1.0,
820530,820530,1.0,
820540,820540,1.0,
820551,820551,1.0,
820559,820559,1.0,
820560,820560,1.0,
820570,820570,1.0,
820580,820580,1.0,
820590,820590,1.0,
820600,820600,1.0,
820720,820720,1.0,
820730,820730,1.0,
820740,820740,1.0,
820750,820750,1.0,
820760,820760,1.0,
820770,820770,1.0,
820780,820780,1.0,
820790,820790,1.0,
820810,820810,1.0,
820820,820820,1.0,
820830,820830,1.0,
820840,820840,1.0,
820890,820890,1.0,
820900,820900,1.0,
821000,821000,1.0,
821110,821110,1.0,
821194,821194,1.0,
821210,821210,1.0,
821220,821220,1.0,
821290,821290,1.0,
821300,821300,1.0,
821410,821410,1.0,
821420,821420,1.0,
821490,821490,1.0,
821510,821510,1.0,
821520,821520,1.0,
821591,821591,1.0,
821599,821599,1.0,
830110,830110,1.0,
830120,830120,1.0,
830130,830130,1.0,
830140,830140,1.0,
830150,830150,1.0,
830160,830160,1.0,
830170,830170,1.0,
830210,830210,1.0,
830220,830220,1.0,
830230,830230,1.0,
830241,830241,1.0,
830242,830242,1.0,
830249,830249,1.0,
830250,830250,1.0,
830260,830260,1.0,
830300,830300,1.0,
830400,830400,1.0,
830510,830510,1.0,
830520,830520,1.0,
830590,830590,1.0,
830610,830610,1.0,
830621,830621,1.0,
830629,830629,1.0,
830630,830630,1.0,
830710,830710,1.0,
830790,830790,1.0,
830810,830810,1.0,
830820,830820,1.0,
830890,830890,1.0,
830910,830910,1.0,
830990,830990,1.0,
831000,831000,1.0,
831110,831110,1.0,
831120,831120,1.0,
831130,831130,1.0,
831190,831190,1.0,
840110,840110,1.0,
840120,840120,1.0,
840130,840130,1.0,
840140,840140,1.0,
840211,840211,1.0,
840212,840212,1.0,
840219,840219,1.0,
840220,840220,1.0,
840290,840290,1.0,
840310,840310,1.0,
840390,840390,1.0,
840410,840410,1.0,
840420,840420,1.0,
840490,840490,1.0,
840510,840510,1.0,
840590,840590,1.0,
840610,840611,1.0,
840681,840619,1.0,
840682,840619,1.0,
840690,840690,1.0,
840710,840710,1.0,
840721,840721,1.0,
840729,840729,1.0,
840731,840731,1.0,
840732,840732,1.0,
840733,840733,1.0,
840734,840734,1.0,
840790,840790,1.0,
840810,840810,1.0,
840820,840820,1.0,
840890,840890,1.0,
840910,840910,1.0,
840991,840991,1.0,
840999,840999,1.0,
841011,841011,1.0,
841012,841012,1.0,
841013,841013,1.0,
841090,841090,1.0,
841111,841111,1.0,
841112,841112,1.0,
841121,841121,1.0,
841122,841122,1.0,
841181,841181,1.0,
841182,841182,1.0,
841191,841191,1.0,
841199,841199,1.0,
841210,841210,1.0,
841221,841221,1.0,
841229,841229,1.0,
841231,841231,1.0,
841239,841239,1.0,
841280,841280,1.0,
841290,841290,1.0,
841311,841311,1.0,
841319,841319,1.0,
841320,841320,1.0,
841330,841330,1.0,
841340,841340,1.0,
841382,841382,1.0,
841391,841391,1.0,
841392,841392,1.0,
841410,841410,1.0,
841420,841420,1.0,
841430,841430,1.0,
841440,841440,1.0,
841451,841451,1.0,
841459,841459,1.0,
841460,841460,1.0,
841480,841480,1.0,
841490,841490,1.0,
841510,841510,1.0,
841520,841582,1.0,
841581,841581,1.0,
841582,841582,1.0,
841583,841583,1.0,
841590,841590,1.0,
841610,841610,1.0,
841620,841620,1.0,
841630,841630,1.0,
841690,841690,1.0,
841710,841710,1.0,
841720,841720,1.0,
841780,841780,1.0,
841790,841790,1.0,
841810,841810,1.0,
841821,841821,1.0,
841822,841822,1.0,
841829,841829,1.0,
841830,841830,1.0,
841840,841840,1.0,
841850,841850,1.0,
841861,841861,1.0,
841869,841869,1.0,
841891,841891,1.0,
841899,841899,1.0,
841911,841911,1.0,
841919,841919,1.0,
841920,841920,1.0,
841931,841931,1.0,
841932,841932,1.0,
841939,841939,1.0,
841940,841940,1.0,
841950,841950,1.0,
841960,841960,1.0,
841981,841981,1.0,
841989,841989,1.0,
841990,841990,1.0,
842010,842010,1.0,
842091,842091,1.0,
842099,842099,1.0,
842111,842111,1.0,
842112,842112,1.0,
842119,842119,1.0,
842122,842122,1.0,
842123,842123,1.0,
842129,842129,1.0,
842131,842131,1.0,
842139,842139,1.0,
842191,842191,1.0,
842199,842199,1.0,
842211,842211,1.0,
842219,842219,1.0,
842220,842220,1.0,
842230,842230,1.0,
842240,842240,1.0,
842290,842290,1.0,
842310,842310,1.0,
842320,842320,1.0,
842330,842330,1.0,
842381,842381,1.0,
842382,842382,1.0,
842389,842389,1.0,
842390,842390,1.0,
842410,842410,1.0,
842420,842420,1.0,
842430,842430,1.0,
842481,842481,1.0,
842490,842490,1.0,
842511,842511,1.0,
842519,842519,1.0,
842520,842520,1.0,
842531,842531,1.0,
842539,842539,1.0,
842541,842541,1.0,
842542,842542,1.0,
842549,842549,1.0,
842611,842611,1.0,
842612,842612,1.0,
842619,842619,1.0,
842620,842620,1.0,
842630,842630,1.0,
842641,842641,1.0,
842649,842649,1.0,
842691,842691,1.0,
842699,842699,1.0,
842710,842710,1.0,
842720,842720,1.0,
842790,842790,1.0,
842810,842810,1.0,
842820,842820,1.0,
842831,842831,1.0,
842832,842832,1.0,
842833,842833,1.0,
842839,842839,1.0,
842840,842840,1.0,
842850,842850,1.0,
842860,842860,1.0,
842890,842890,1.0,
842911,842911,1.0,
842919,842919,1.0,
842920,842920,1.0,
842930,842930,1.0,
842940,842940,1.0,
842951,842951,1.0,
842952,842952,1.0,
842959,842959,1.0,
843010,843010,1.0,
843020,843020,1.0,
843031,843031,1.0,
843039,843039,1.0,
843041,843041,1.0,
843050,843050,1.0,
843061,843061,1.0,
843062,843062,1.0,
843069,843069,1.0,
843110,843110,1.0,
843120,843120,1.0,
843131,843131,1.0,
843139,843139,1.0,
843141,843141,1.0,
843142,843142,1.0,
843143,843143,1.0,
843149,843149,1.0,
843210,843210,1.0,
843221,843221,1.0,
843229,843229,1.0,
843230,843230,1.0,
843240,843240,1.0,
843280,843280,1.0,
843290,843290,1.0,
843311,843311,1.0,
843319,843319,1.0,
843320,843320,1.0,
843330,843330,1.0,
843340,843340,1.0,
843351,843351,1.0,
843352,843352,1.0,
843353,843353,1.0,
843359,843359,1.0,
843360,843360,1.0,
843390,843390,1.0,
843410,843410,1.0,
843420,843420,1.0,
843490,843490,1.0,
843510,843510,1.0,
843590,843590,1.0,
843610,843610,1.0,
843621,843621,1.0,
843629,843629,1.0,
843680,843680,1.0,
843691,843691,1.0,
843699,843699,1.0,
843710,843710,1.0,
843780,843780,1.0,
843790,843790,1.0,
843810,843810,1.0,
843820,843820,1.0,
843830,843830,1.0,
843840,843840,1.0,
843850,843850,1.0,
843860,843860,1.0,
843880,843880,1.0,
843890,843890,1.0,
843910,843910,1.0,
843920,843920,1.0,
843930,843930,1.0,
843991,843991,1.0,
843999,843999,1.0,
844010,844010,1.0,
844090,844090,1.0,
844110,844110,1.0,
844120,844120,1.0,
844130,844130,1.0,
844140,844140,1.0,
844180,844180,1.0,
844190,844190,1.0,
844210,844210,1.0,
844220,844220,1.0,
844230,844230,1.0,
844240,844240,1.0,
844250,844250,1.0,
844311,844311,1.0,
844312,844312,1.0,
844319,844319,1.0,
844321,844321,1.0,
844329,844329,1.0,
844330,844330,1.0,
844340,844340,1.0,
844359,844350,1.0,
844360,844360,1.0,
844390,844390,1.0,
844400,844400,1.0,
844511,844511,1.0,
844512,844512,1.0,
844513,844513,1.0,
844519,844519,1.0,
844520,844520,1.0,
844530,844530,1.0,
844540,844540,1.0,
844590,844590,1.0,
844610,844610,1.0,
844621,844621,1.0,
844629,844629,1.0,
844630,844630,1.0,
844711,844711,1.0,
844712,844712,1.0,
844720,844720,1.0,
844790,844790,1.0,
844811,844811,1.0,
844819,844819,1.0,
844820,844820,1.0,
844831,844831,1.0,
844832,844832,1.0,
844833,844833,1.0,
844839,844839,1.0,
844841,844841,1.0,
844842,844842,1.0,
844849,844849,1.0,
844851,844851,1.0,
844859,844859,1.0,
844900,844900,1.0,
845011,845011,1.0,
845012,845012,1.0,
845019,845019,1.0,
845020,845020,1.0,
845090,845090,1.0,
845110,845110,1.0,
845121,845121,1.0,
845129,845129,1.0,
845130,845130,1.0,
845140,845140,1.0,
845150,845150,1.0,
845180,845180,1.0,
845190,845190,1.0,
845210,845210,1.0,
845221,845221,1.0,
845229,845229,1.0,
845230,845230,1.0,
845240,845240,1.0,
845290,845290,1.0,
845310,845310,1.0,
845320,845320,1.0,
845380,845380,1.0,
845390,845390,1.0,
845410,845410,1.0,
845420,845420,1.0,
845430,845430,1.0,
845490,845490,1.0,
845510,845510,1.0,
845521,845521,1.0,
845522,845522,1.0,
845530,845530,1.0,
845590,845590,1.0,
845610,845610,1.0,
845620,845620,1.0,
845630,845630,1.0,
845691,845690,1.0,
845699,845690,1.0,
845710,845710,1.0,
845720,845720,1.0,
845730,845730,1.0,
845811,845811,1.0,
845819,845819,1.0,
845891,845891,1.0,
845899,845899,1.0,
845910,845910,1.0,
845921,845921,1.0,
845929,845929,1.0,
845931,845931,1.0,
845939,845939,1.0,
845940,845940,1.0,
845951,845951,1.0,
845959,845959,1.0,
845961,845961,1.0,
845969,845969,1.0,
845970,845970,1.0,
846011,846011,1.0,
846019,846019,1.0,
846021,846021,1.0,
846029,846029,1.0,
846031,846031,1.0,
846039,846039,1.0,
846040,846040,1.0,
846090,846090,1.0,
846110,846110,1.0,
846120,846120,1.0,
846130,846130,1.0,
846140,846140,1.0,
846150,846150,1.0,
846190,846190,1.0,
846210,846210,1.0,
846221,846221,1.0,
846229,846229,1.0,
846231,846231,1.0,
846239,846239,1.0,
846241,846241,1.0,
846249,846249,1.0,
846291,846291,1.0,
846299,846299,1.0,
846310,846310,1.0,
846320,846320,1.0,
846330,846330,1.0,
846390,846390,1.0,
846410,846410,1.0,
846420,846420,1.0,
846490,846490,1.0,
846510,846510,1.0,
846591,846591,1.0,
846592,846592,1.0,
846593,846593,1.0,
846594,846594,1.0,
846595,846595,1.0,
846596,846596,1.0,
846599,846599,1.0,
846610,846610,1.0,
846620,846620,1.0,
846630,846630,1.0,
846691,846691,1.0,
846692,846692,1.0,
846693,846693,1.0,
846694,846694,1.0,
846711,846711,1.0,
846719,846719,1.0,
846781,846781,1.0,
846791,846791,1.0,
846792,846792,1.0,
846799,846799,1.0,
846810,846810,1.0,
846820,846820,1.0,
846880,846880,1.0,
846890,846890,1.0,
847021,847021,1.0,
847030,847030,1.0,
847040,847040,1.0,
847050,847050,1.0,
847090,847090,1.0,
847110,847110,1.0,
847210,847210,1.0,
847220,847220,1.0,
847230,847230,1.0,
847410,847410,1.0,
847420,847420,1.0,
847431,847431,1.0,
847432,847432,1.0,
847439,847439,1.0,
847480,847480,1.0,
847490,847490,1.0,
847510,847510,1.0,
847521,847520,1.0,
847529,847520,1.0,
847590,847590,1.0,
847621,847611,1.0,
847629,847619,1.0,
847681,847611,1.0,
847689,847619,1.0,
847690,847690,1.0,
847710,847710,1.0,
847720,847720,1.0,
847730,847730,1.0,
847740,847740,1.0,
847751,847751,1.0,
847759,847759,1.0,
847780,847780,1.0,
847790,847790,1.0,
847810,847810,1.0,
847890,847890,1.0,
847920,847920,1.0,
847930,847930,1.0,
847940,847940,1.0,
847990,847990,1.0,
848010,848010,1.0,
848020,848020,1.0,
848030,848030,1.0,
848041,848041,1.0,
848049,848049,1.0,
848050,848050,1.0,
848060,848060,1.0,
848071,848071,1.0,
848079,848079,1.0,
848110,848110,1.0,
848120,848120,1.0,
848130,848130,1.0,
848140,848140,1.0,
848180,848180,1.0,
848190,848190,1.0,
848210,848210,1.0,
848220,848220,1.0,
848230,848230,1.0,
848240,848240,1.0,
848250,848250,1.0,
848280,848280,1.0,
848291,848291,1.0,
848299,848299,1.0,
848310,848310,1.0,
848320,848320,1.0,
848330,848330,1.0,
848350,848350,1.0,
848360,848360,1.0,
848390,848390,1.0,
848410,848410,1.0,
848490,848490,1.0,
848510,848510,1.0,
850110,850110,1.0,
850120,850120,1.0,
850131,850131,1.0,
850132,850132,1.0,
850133,850133,1.0,
850134,850134,1.0,
850140,850140,1.0,
850151,850151,1.0,
850152,850152,1.0,
850153,850153,1.0,
850161,850161,1.0,
850162,850162,1.0,
850163,850163,1.0,
850164,850164,1.0,
850211,850211,1.0,
850212,850212,1.0,
850213,850213,1.0,
850220,850220,1.0,
850231,850230,1.0,
850239,850230,1.0,
850240,850240,1.0,
850300,850300,1.0,
850410,850410,1.0,
850421,850421,1.0,
850422,850422,1.0,
850423,850423,1.0,
850431,850431,1.0,
850432,850432,1.0,
850433,850433,1.0,
850434,850434,1.0,
850450,850450,1.0,
850490,850490,1.0,
850511,850511,1.0,
850519,850519,1.0,
850520,850520,1.0,
850530,850530,1.0,
850590,850590,1.0,
850690,850690,1.0,
850790,850790,1.0,
850810,850810,1.0,
850820,850820,1.0,
850880,850880,1.0,
850890,850890,1.0,
850910,850910,1.0,
850920,850920,1.0,
850930,850930,1.0,
850940,850940,1.0,
850980,850980,1.0,
850990,850990,1.0,
851010,851010,1.0,
851020,851020,1.0,
851030,850980,1.0,
851090,851090,1.0,
851110,851110,1.0,
851120,851120,1.0,
851130,851130,1.0,
851140,851140,1.0,
851150,851150,1.0,
851180,851180,1.0,
851190,851190,1.0,
851210,851210,1.0,
851220,851220,1.0,
851230,851230,1.0,
851240,851240,1.0,
851290,851290,1.0,
851310,851310,1.0,
851390,851390,1.0,
851410,851410,1.0,
851420,851420,1.0,
851430,851430,1.0,
851440,851440,1.0,
851490,851490,1.0,
851511,851511,1.0,
851519,851519,1.0,
851521,851521,1.0,
851529,851529,1.0,
851531,851531,1.0,
851539,851539,1.0,
851580,851580,1.0,
851590,851590,1.0,
851610,851610,1.0,
851621,851621,1.0,
851629,851629,1.0,
851631,851631,1.0,
851632,851632,1.0,
851633,851633,1.0,
851640,851640,1.0,
851650,851650,1.0,
851660,851660,1.0,
851671,851671,1.0,
851672,851672,1.0,
851679,851679,1.0,
851680,851680,1.0,
851690,851690,1.0,
851722,851720,1.0,
851730,851730,1.0,
851790,851790,1.0,
851810,851810,1.0,
851821,851821,1.0,
851822,851822,1.0,
851829,851829,1.0,
851830,851830,1.0,
851840,851840,1.0,
851850,851850,1.0,
851890,851890,1.0,
851910,851910,1.0,
851921,851921,1.0,
851929,851929,1.0,
851931,851931,1.0,
851939,851939,1.0,
851940,851940,1.0,
851992,851991,1.0,
851993,851991,1.0,
851999,851999,1.0,
852010,852010,1.0,
852020,852020,1.0,
852090,852090,1.0,
852210,852210,1.0,
852290,852290,1.0,
852311,852311,1.0,
852312,852312,1.0,
852313,852313,1.0,
852320,852320,1.0,
852330,852390,1.0,
852390,852390,1.0,
852410,852410,1.0,
852431,852490,1.0,
852432,852490,1.0,
852439,852490,1.0,
852460,852490,1.0,
852491,852490,1.0,
852499,852490,1.0,
852510,852510,1.0,
852520,852520,1.0,
852610,852610,1.0,
852691,852691,1.0,
852692,852692,1.0,
852712,852711,1.0,
852713,852711,1.0,
852719,852719,1.0,
852721,852721,1.0,
852729,852729,1.0,
852731,852731,1.0,
852732,852732,1.0,
852739,852739,1.0,
852790,852790,1.0,
852910,852910,1.0,
852990,852990,1.0,
853010,853010,1.0,
853080,853080,1.0,
853090,853090,1.0,
853110,853110,1.0,
853120,853120,1.0,
853180,853180,1.0,
853190,853190,1.0,
853210,853210,1.0,
853221,853221,1.0,
853222,853222,1.0,
853223,853223,1.0,
853224,853224,1.0,
853225,853225,1.0,
853229,853229,1.0,
853230,853230,1.0,
853290,853290,1.0,
853310,853310,1.0,
853321,853321,1.0,
853329,853329,1.0,
853331,853331,1.0,
853339,853339,1.0,
853340,853340,1.0,
853390,853390,1.0,
853400,853400,1.0,
853510,853510,1.0,
853521,853521,1.0,
853529,853529,1.0,
853530,853530,1.0,
853540,853540,1.0,
853590,853590,1.0,
853610,853610,1.0,
853620,853620,1.0,
853630,853630,1.0,
853641,853641,1.0,
853649,853649,1.0,
853650,853650,1.0,
853661,853661,1.0,
853669,853669,1.0,
853690,853690,1.0,
853710,853710,1.0,
